,x,y,z,density_qmc,vxc_qmc,erbar_qmc
5786,2.3519574375000003,2.56577175,0.6414429375,0.0454301081687126,-0.3995987739193136,0.0001062110691013
5787,2.3519574375000003,2.7795860625000004,0.8552572500000001,0.0510375251515417,-0.4150137613481947,0.0001189735902222
5788,2.3519574375000003,2.993400375,1.0690715625,0.0542939346175122,-0.4230732500554993,0.0001296862944358
5789,2.3519574375000003,3.2072146875,1.282885875,0.0551465400652794,-0.4249132593755607,0.0001348795930273
5790,2.3519574375000003,3.4210290000000003,1.4967001875,0.0549052835997727,-0.4243409525080778,0.0001414578965466
5791,2.3519574375000003,3.6348433125,1.7105145000000002,0.0549004914832132,-0.4260188325380634,0.0001462459791301
5792,2.3519574375000003,3.848657625,1.9243288125,0.0551097470460076,-0.4258292448835163,0.0001367515812537
5793,2.3519574375000003,4.062471937500001,2.138143125,0.0542256670238895,-0.4201902104474644,0.0001171937804271
5794,2.3519574375000003,4.27628625,2.3519574375,0.0509818330206467,-0.4106651311572706,0.0001040068362337
5795,2.3519574375000003,4.4901005625,2.56577175,0.0454189318668333,-0.3968476802886391,9.13405705803e-05
5796,2.3519574375000003,4.703914875000001,2.7795860625,0.0388315126851151,-0.3814319488768828,8.09400160194e-05
5797,2.3519574375000003,4.9177291875,2.993400375,0.0325651706303994,-0.365355121469588,7.45224892091e-05
5798,2.3519574375000003,5.1315435,3.2072146875,0.0272779628033591,-0.3499579288471395,6.76399351278e-05
5799,2.3519574375000003,5.3453578125000005,3.421029,0.0230886728960415,-0.3392605711796354,6.21852769915e-05
5800,2.3519574375000003,5.559172125,3.6348433125,0.019932541577152,-0.3256536913224124,5.79766773976e-05
5801,2.3519574375000003,5.772986437500001,3.848657625,0.0178027209622801,-0.3051952540787522,5.32041770653e-05
5802,2.3519574375000003,5.98680075,4.062471937500001,0.0167463591931152,-0.2923981028680602,4.714183955e-05
5803,2.3519574375000003,6.2006150625,4.27628625,0.0167626275972643,-0.2961652985502231,4.54074026308e-05
5804,2.3519574375000003,6.414429375,4.4901005625,0.0178265817944078,-0.3103650913524964,4.72222455898e-05
5805,2.3519574375000003,6.6282436875,4.703914875000001,0.0199384615014947,-0.3268467700204779,5.17759641379e-05
5806,2.3519574375000003,6.842058,4.9177291875,0.0230792733774256,-0.3389488907441592,5.90737241055e-05
5807,2.3519574375000003,7.055872312500001,5.131543500000001,0.0272491321624557,-0.3482760835117439,6.76307746293e-05
5808,2.56577175,2.138143125,0.427628625,0.0374711359690697,-0.3761305952568088,8.89879056669e-05
5809,2.56577175,2.3519574375000003,0.6414429375,0.0454164064696046,-0.3989722958693346,0.0001057885219483
5810,2.56577175,2.56577175,0.85525725,0.0527334584284762,-0.4204189858418867,0.0001253917446942
5811,2.56577175,2.7795860625000004,1.0690715625,0.0574285703990776,-0.4356092488498987,0.0001419678924233
5812,2.56577175,2.993400375,1.282885875,0.058749645852728,-0.4402006920229823,0.0001485604001564
5813,2.56577175,3.2072146875,1.4967001875,0.0580630848861504,-0.4379505681821414,0.0001448903077962
5814,2.56577175,3.4210290000000003,1.7105145000000002,0.0575194750050554,-0.4385890677353229,0.0001460431798904
5815,2.56577175,3.6348433125,1.9243288125,0.0580492459554017,-0.4413601793700974,0.0001461402165516
5816,2.56577175,3.848657625,2.138143125,0.058668842590507,-0.4379981855417942,0.0001417537569675
5817,2.56577175,4.062471937500001,2.3519574375000003,0.0573194749840713,-0.4288214193851168,0.0001341463618468
5818,2.56577175,4.27628625,2.56577175,0.0526634285289659,-0.4139768019601039,0.0001193104098025
5819,2.56577175,4.4901005625,2.7795860625,0.0453977997445456,-0.3938865994422763,0.0001020670643975
5820,2.56577175,4.703914875000001,2.993400375,0.037489968439976,-0.3731765142571372,8.97756928062e-05
5821,2.56577175,4.9177291875,3.2072146875,0.0304812255982458,-0.3546036658898289,7.70806638251e-05
5822,2.56577175,5.1315435,3.4210290000000003,0.0249034765303638,-0.3408251278694214,6.6834669912e-05
5823,2.56577175,5.3453578125000005,3.6348433125,0.0206995518721704,-0.3283677575093685,5.84603240497e-05
5824,2.56577175,5.559172125,3.848657625,0.0177391659528586,-0.3097030569441127,5.11526162565e-05
5825,2.56577175,5.772986437500001,4.062471937500001,0.0159906795229116,-0.2920520305271954,4.4646110589e-05
5826,2.56577175,5.98680075,4.27628625,0.0154337967173878,-0.2892209827005165,4.36656070046e-05
5827,2.56577175,6.2006150625,4.4901005625,0.0160239203482878,-0.3001211699606599,4.55459985582e-05
5828,2.56577175,6.414429375,4.703914875,0.0177653825546016,-0.3158897615222782,4.79904805964e-05
5829,2.56577175,6.6282436875,4.9177291875,0.0207002579627389,-0.3300384091432582,5.47571698215e-05
5830,2.56577175,6.842058,5.131543499999999,0.0248801397150281,-0.3404221872054825,6.56563714883e-05
5831,2.56577175,7.055872312500001,5.3453578125000005,0.0304476985418124,-0.3549754362432067,7.74659375139e-05
5832,2.7795860625000004,2.138143125,0.6414429375,0.0423684407094991,-0.3874476119593438,0.0001012852256793
5833,2.7795860625000004,2.3519574375000003,0.85525725,0.0510207465833955,-0.4127212538358892,0.0001204192150364
5834,2.7795860625000004,2.56577175,1.0690715625,0.0574418714117647,-0.4359882207789186,0.0001406760349943
5835,2.7795860625000004,2.7795860625000004,1.282885875,0.0599703054614055,-0.4484322972419831,0.0001551547656648
5836,2.7795860625000004,2.993400375,1.4967001875,0.0594056678260243,-0.4481150059944024,0.0001568287148461
5837,2.7795860625000004,3.2072146875,1.7105145,0.0582348526040645,-0.4473771765161589,0.0001509191637391
5838,2.7795860625000004,3.4210290000000003,1.9243288125,0.0582382112132016,-0.4512055956578428,0.0001505538187201
5839,2.7795860625000004,3.6348433125,2.138143125,0.059351292172557,-0.4497978831936868,0.000157826975932
5840,2.7795860625000004,3.848657625,2.3519574375,0.0598316489791817,-0.4408693300103394,0.0001703789140648
5841,2.7795860625000004,4.062471937500001,2.56577175,0.0573291982731965,-0.4279606199745372,0.0001644567974666
5842,2.7795860625000004,4.27628625,2.7795860625,0.0510035725835404,-0.4100295645186577,0.0001363866492598
5843,2.7795860625000004,4.4901005625,2.993400375,0.0424154258901835,-0.3877889838212616,0.0001088645750283
5844,2.7795860625000004,4.703914875000001,3.2072146875,0.0339081411917309,-0.364623613473707,8.98257247819e-05
5845,2.7795860625000004,4.9177291875,3.421029,0.0268665207847224,-0.3452445032812864,7.56825331654e-05
5846,2.7795860625000004,5.1315435,3.6348433125,0.0215392566239813,-0.3302202509402807,6.16351872646e-05
5847,2.7795860625000004,5.3453578125000005,3.848657625,0.0177260218323127,-0.3128007198037634,4.99944312051e-05
5848,2.7795860625000004,5.559172125,4.0624719375,0.015266355123886,-0.2925417479895035,4.13915940804e-05
5849,2.7795860625000004,5.772986437500001,4.276286250000001,0.0140792299449905,-0.2808650497789411,3.81277935043e-05
5850,2.7795860625000004,5.98680075,4.4901005625,0.0140974439729526,-0.2853050990172089,4.06740673941e-05
5851,2.7795860625000004,6.2006150625,4.703914875,0.0152990207364909,-0.3002281054709129,4.31711081061e-05
5852,2.7795860625000004,6.414429375,4.9177291875,0.017740511760397,-0.3168682653834889,4.95387582734e-05
5853,2.7795860625000004,6.6282436875,5.1315435,0.0215134260617271,-0.3284496439114324,6.04531468952e-05
5854,2.7795860625000004,6.842058,5.3453578125,0.0268023204066706,-0.3406755669826712,7.4014669135e-05
5855,2.7795860625000004,7.055872312500001,5.559172125000001,0.0338374014577843,-0.3620856843491987,8.78507067839e-05
5856,2.993400375,2.138143125,0.85525725,0.0462596385870486,-0.3941628808865873,0.0001106786435186
5857,2.993400375,2.3519574375000003,1.0690715625,0.054319988381326,-0.4220212541586948,0.0001310291734182
5858,2.993400375,2.56577175,1.282885875,0.0588234630062403,-0.4448408541336058,0.0001495101639699
5859,2.993400375,2.7795860625000004,1.4967001875,0.0594580894258197,-0.4523658443044703,0.0001617983117005
5860,2.993400375,2.993400375,1.7105145,0.0583559033120707,-0.4526886743680368,0.0001615448741969
5861,2.993400375,3.2072146875,1.9243288125,0.0577521447037765,-0.4571997744184392,0.0001560279177222
5862,2.993400375,3.4210290000000003,2.138143125,0.0583432773945267,-0.4582450092337428,0.0001574809191448
5863,2.993400375,3.6348433125,2.3519574375000003,0.0593449783832807,-0.4488371243887409,0.0001739116662986
5864,2.993400375,3.848657625,2.56577175,0.0586734575668552,-0.4350910867255649,0.0001852498252589
5865,2.993400375,4.062471937500001,2.7795860625000004,0.0542900340533684,-0.420560940859732,0.0001653997368473
5866,2.993400375,4.27628625,2.993400375,0.0463629304918006,-0.4027521434583502,0.0001295111292025
5867,2.993400375,4.4901005625,3.2072146875,0.0371443899672247,-0.3788023616762017,0.000102026612172
5868,2.993400375,4.703914875000001,3.4210290000000003,0.0288547545232928,-0.352251712827668,8.51859052088e-05
5869,2.993400375,4.9177291875,3.6348433125,0.0224139632221095,-0.3303382562130352,6.80061327365e-05
5870,2.993400375,5.1315435,3.848657625,0.0177635592570057,-0.3113831553870152,5.12591139906e-05
5871,2.993400375,5.3453578125000005,4.0624719375,0.0146292680313277,-0.2902189925383934,4.11775716741e-05
5872,2.993400375,5.559172125,4.27628625,0.0128306957208885,-0.2712878249523812,3.5701234563e-05
5873,2.993400375,5.772986437500001,4.4901005625,0.012258869350961,-0.266243324679387,3.48783570208e-05
5874,2.993400375,5.98680075,4.703914875000001,0.0128566151679251,-0.2775765282312061,3.68800716486e-05
5875,2.993400375,6.2006150625,4.9177291875,0.0146551666083575,-0.2968423562960572,4.11039753545e-05
5876,2.993400375,6.414429375,5.1315435,0.0177586991514508,-0.3131960135456108,5.15192825217e-05
5877,2.993400375,6.6282436875,5.3453578125000005,0.0223501944149474,-0.3247729328090475,6.45595921865e-05
5878,2.993400375,6.842058,5.559172125,0.0287380792124468,-0.3428549149228095,8.04426101342e-05
5879,2.993400375,7.055872312500001,5.772986437500001,0.037003986849053,-0.3680525929742727,9.41721318939e-05
5880,3.2072146875,2.138143125,1.0690715625,0.0484852403223952,-0.3989967996468332,0.0001196608403275
5881,3.2072146875,2.3519574375000003,1.282885875,0.0552398613264315,-0.4275813312500754,0.0001373790745527
5882,3.2072146875,2.56577175,1.4967001875,0.0581791107254545,-0.4460138792217789,0.0001551228995886
5883,3.2072146875,2.7795860625000004,1.7105145000000002,0.0582895051345544,-0.4518106195567047,0.000166180933929
5884,3.2072146875,2.993400375,1.9243288125,0.0577471814111038,-0.4566365039840467,0.0001627047987543
5885,3.2072146875,3.2072146875,2.138143125,0.0577502298064925,-0.4606342757328779,0.000157345578575
5886,3.2072146875,3.4210290000000003,2.3519574375000003,0.0582385696319921,-0.4542894363849711,0.0001644778775891
5887,3.2072146875,3.6348433125,2.56577175,0.0580469328462439,-0.4394069837875796,0.0001750700713445
5888,3.2072146875,3.848657625,2.7795860625,0.0551668273705583,-0.4241365895497099,0.0001676094624345
5889,3.2072146875,4.062471937500001,2.993400375,0.0485795811792565,-0.4097333080309034,0.0001401349530669
5890,3.2072146875,4.27628625,3.2072146875,0.0395916195319621,-0.3894425958375573,0.0001131299935655
5891,3.2072146875,4.4901005625,3.421029,0.0306128634032405,-0.3596690881541569,9.35365170176e-05
5892,3.2072146875,4.703914875000001,3.6348433125,0.0232525999005795,-0.3293799308109784,7.433325763e-05
5893,3.2072146875,4.9177291875,3.848657625,0.017843138043652,-0.3056962342253542,5.46450625934e-05
5894,3.2072146875,5.1315435,4.062471937500001,0.0141122283877394,-0.2843857979725683,4.11342355912e-05
5895,3.2072146875,5.3453578125000005,4.27628625,0.0117759152784974,-0.2622227851433308,3.54069192022e-05
5896,3.2072146875,5.559172125,4.4901005625,0.0106638500094688,-0.2484098681419126,3.2123958917e-05
5897,3.2072146875,5.772986437500001,4.703914875000001,0.0106792278729585,-0.252758021242221,3.08782079793e-05
5898,3.2072146875,5.98680075,4.917729187500001,0.0118057850385991,-0.2708332151458703,3.2777483316e-05
5899,3.2072146875,6.2006150625,5.1315435,0.0141321636543464,-0.2921118166394376,4.08746648201e-05
5900,3.2072146875,6.414429375,5.3453578125000005,0.0178236396840382,-0.3080380294444266,5.35504066808e-05
5901,3.2072146875,6.6282436875,5.559172125000001,0.0231660720722014,-0.3234486654338024,6.95515736247e-05
5902,3.2072146875,6.842058,5.7729864375,0.0304586235226318,-0.3460222860331998,8.73065795265e-05
5903,3.2072146875,7.055872312500001,5.986800750000001,0.0394097849186477,-0.371524007862008,0.0001032219678569
5904,3.4210290000000003,2.138143125,1.282885875,0.0492472275670039,-0.4037298490682845,0.0001177315546289
5905,3.4210290000000003,2.3519574375000003,1.4967001875,0.0550140468553959,-0.4280802254212211,0.0001355730006777
5906,3.4210290000000003,2.56577175,1.7105145,0.0575800325506551,-0.4424110976969411,0.0001559539079704
5907,3.4210290000000003,2.7795860625000004,1.9243288125,0.0582201873651399,-0.4501611216199361,0.0001667471480145
5908,3.4210290000000003,2.993400375,2.138143125,0.0582934325311435,-0.4551898832413857,0.000160013425724
5909,3.4210290000000003,3.2072146875,2.3519574375000003,0.0582100097634675,-0.453402297699441,0.0001601981523624
5910,3.4210290000000003,3.4210290000000003,2.56577175,0.0575172002511541,-0.4419396080716287,0.0001666819135132
5911,3.4210290000000003,3.6348433125,2.7795860625,0.0549351802909899,-0.4252032966836873,0.0001583844181107
5912,3.4210290000000003,3.848657625,2.993400375,0.0492625076206812,-0.4087183005025965,0.0001373229991499
5913,3.4210290000000003,4.062471937500001,3.2072146875000005,0.0409130802388791,-0.3899433520025512,0.000116626751532
5914,3.4210290000000003,4.27628625,3.421029,0.0318426113210986,-0.3618921222546656,9.81560195961e-05
5915,3.4210290000000003,4.4901005625,3.6348433125,0.0239363599670917,-0.328413103539775,7.69509245841e-05
5916,3.4210290000000003,4.703914875000001,3.848657625,0.0179418166965745,-0.3004077254755125,5.70554192864e-05
5917,3.4210290000000003,4.9177291875,4.0624719375,0.0137267331410332,-0.2786613174024791,4.28816680215e-05
5918,3.4210290000000003,5.1315435,4.27628625,0.0109560598711107,-0.2569005126707965,3.53866791736e-05
5919,3.4210290000000003,5.3453578125000005,4.4901005625,0.0093932305707563,-0.2374302254763461,3.14174578912e-05
5920,3.4210290000000003,5.559172125,4.703914875,0.0089018370898073,-0.2330670157460866,2.73078807335e-05
5921,3.4210290000000003,5.772986437500001,4.917729187500001,0.009415512697594,-0.2452950590840376,2.60969664711e-05
5922,3.4210290000000003,5.98680075,5.1315435,0.0109768417816641,-0.2653222597477653,3.09067240296e-05
5923,3.4210290000000003,6.2006150625,5.3453578125,0.0137320326578396,-0.2855149441930957,4.21077136659e-05
5924,3.4210290000000003,6.414429375,5.559172125,0.0179087316843747,-0.3019428908801718,5.64632004664e-05
5925,3.4210290000000003,6.6282436875,5.7729864375,0.0238466796695113,-0.3218815070798553,7.47095337854e-05
5926,3.4210290000000003,6.842058,5.98680075,0.0317064135778297,-0.3480274544615262,9.26653680045e-05
5927,3.4210290000000003,7.055872312500001,6.200615062500001,0.0407916593253989,-0.3755786019628681,0.0001059754115076
5928,3.6348433125,2.138143125,1.4967001875,0.0493254994233897,-0.4058186263658576,0.0001146240518013
5929,3.6348433125,2.3519574375000003,1.7105145000000002,0.0549264066196993,-0.4243533499905356,0.0001362020113743
5930,3.6348433125,2.56577175,1.9243288125,0.0579991355776269,-0.4383029207880087,0.0001573136070262
5931,3.6348433125,2.7795860625000004,2.138143125,0.0592689074455686,-0.446899215168187,0.0001626031885699
5932,3.6348433125,2.993400375,2.3519574375000003,0.0592708407085422,-0.4475906604094332,0.0001559733390804
5933,3.6348433125,3.2072146875,2.56577175,0.0579982686122953,-0.4401082112470056,0.0001572963401342
5934,3.6348433125,3.4210290000000003,2.7795860625000004,0.0549025540960879,-0.4251958566588933,0.000154157960071
5935,3.6348433125,3.6348433125,2.993400375,0.0492896576239825,-0.4056297499141446,0.0001344645349736
5936,3.6348433125,3.848657625,3.2072146875,0.0413292211268515,-0.383616320729605,0.0001149957793652
5937,3.6348433125,4.062471937500001,3.4210290000000003,0.0324387750368602,-0.3563259868325661,9.89156625506e-05
5938,3.6348433125,4.27628625,3.6348433125,0.0243474523976462,-0.3241651700281384,7.78769753636e-05
5939,3.6348433125,4.4901005625,3.848657625,0.0180050924725697,-0.2959513692725757,5.68561290901e-05
5940,3.6348433125,4.703914875000001,4.062471937500001,0.0134493325200789,-0.2749992126928385,4.36490911546e-05
5941,3.6348433125,4.9177291875,4.27628625,0.0103568076357979,-0.2551121003237993,3.60966892247e-05
5942,3.6348433125,5.1315435,4.4901005625,0.0084485803603903,-0.2338536532652838,3.07594283504e-05
5943,3.6348433125,5.3453578125000005,4.703914875000001,0.0075513199872502,-0.2214776814972631,2.62340237448e-05
5944,3.6348433125,5.559172125,4.9177291875,0.0075598422519913,-0.2255189041297584,2.30824360515e-05
5945,3.6348433125,5.772986437500001,5.131543500000001,0.0084571559816087,-0.2392450437575008,2.40930071698e-05
5946,3.6348433125,5.98680075,5.3453578125000005,0.0103514415064523,-0.257448327519755,3.11917653747e-05
5947,3.6348433125,6.2006150625,5.559172125,0.0134306272474812,-0.2760686529550739,4.27443523544e-05
5948,3.6348433125,6.414429375,5.7729864375,0.0179722252057375,-0.2955286911374907,5.82737598425e-05
5949,3.6348433125,6.6282436875,5.98680075,0.0243101624335962,-0.3224918837041314,7.62523738302e-05
5950,3.6348433125,6.842058,6.2006150625,0.032412892792736,-0.3535904134640792,9.0627484019e-05
5951,3.6348433125,7.055872312500001,6.414429375000001,0.041335836870821,-0.381981680447231,9.97994848745e-05
5952,3.848657625,2.138143125,1.7105145,0.049161074713945,-0.4025928837354846,0.0001199252639876
5953,3.848657625,2.3519574375000003,1.9243288125,0.0550245977938846,-0.4184032818535083,0.0001378201881504
5954,3.848657625,2.56577175,2.138143125,0.0585539576066344,-0.4336339836801984,0.0001528106138368
5955,3.848657625,2.7795860625000004,2.3519574375,0.0597366186369109,-0.4405389333824561,0.0001532529338481
